To download this data for use in a spreadsheet, such as Microsoft Excel,
you must save this table as a text file using File->Save As... in your
browser.  You can then import that text file into your spreadsheet program.
For mean daily tables, data values are for the dates listed starting at
midnight PST.

A key to quality codes for this data set appears at the end of this file.

05A105--S.F. Stillaguamish R. @ Jordan Rd. Bridge

DATE         TIME    FLOW (cfs)   QUALITY
08/02/2013   15:30          316         1
08/02/2013   15:45          316         1
08/02/2013   16:00          316         1
08/02/2013   16:15          321         1
08/02/2013   16:30          316         1
08/02/2013   16:45          321         1
08/02/2013   17:00          316         1
08/02/2013   17:15          321         1
08/02/2013   17:30          321         1
08/02/2013   17:45          327         1
08/02/2013   18:00          327         1
08/02/2013   18:15          326         1
08/02/2013   18:30          332         1
08/02/2013   18:45          326         1
08/02/2013   19:00          332         1
08/02/2013   19:15          332         1
08/02/2013   19:30          338         1
08/02/2013   19:45          332         1
08/02/2013   20:00          343         1
08/02/2013   20:15          343         1
08/02/2013   20:30          349         1
08/02/2013   20:45          354         1
08/02/2013   21:00          349         1
08/02/2013   21:15          349         1
08/02/2013   21:30          349         1
08/02/2013   21:45          343         1
08/02/2013   22:00          349         1
08/02/2013   22:15          349         1
08/02/2013   22:30          343         1
08/02/2013   22:45          343         1
08/02/2013   23:00          343         1
08/02/2013   23:15          343         1
08/02/2013   23:30          337         1
08/02/2013   23:45          343         1
08/03/2013   00:00          343         1
08/03/2013   00:15          337         1
08/03/2013   00:30          337         1
08/03/2013   00:45          337         1
08/03/2013   01:00          337         1
08/03/2013   01:15          332         1
08/03/2013   01:30          332         1
08/03/2013   01:45          332         1
08/03/2013   02:00          332         1
08/03/2013   02:15          332         1
08/03/2013   02:30          332         1
08/03/2013   02:45          332         1
08/03/2013   03:00          332         1
08/03/2013   03:15          326         1
08/03/2013   03:30          326         1
08/03/2013   03:45          326         1
08/03/2013   04:00          326         1
08/03/2013   04:15          326         1
08/03/2013   04:30          321         1
08/03/2013   04:45          326         1
08/03/2013   05:00          321         1
08/03/2013   05:15          321         1
08/03/2013   05:30          326         1
08/03/2013   05:45          321         1
08/03/2013   06:00          321         1
08/03/2013   06:15          321         1
08/03/2013   06:30          321         1
08/03/2013   06:45          321         1
08/03/2013   07:00          321         1
08/03/2013   07:15          321         1
08/03/2013   07:30          315         1
08/03/2013   07:45          315         1
08/03/2013   08:00          315         1
08/03/2013   08:15          315         1
08/03/2013   08:30          310         1
08/03/2013   08:45          315         1
08/03/2013   09:00          305         1
08/03/2013   09:15          310         1
08/03/2013   09:30          310         1
08/03/2013   09:45          305         1
08/03/2013   10:00          310         1
08/03/2013   10:15          300         1
08/03/2013   10:30          289         1
08/03/2013   10:45          305         1
08/03/2013   11:00          294         1
08/03/2013   11:15          285         1
08/03/2013   11:30          289         1
08/03/2013   11:45          285         1
08/03/2013   12:00          289         1
08/03/2013   12:15          285         1
08/03/2013   12:30          285         1
08/03/2013   12:45          289         1
08/03/2013   13:00          299         1
08/03/2013   13:15          294         1
08/03/2013   13:30          280         1
08/03/2013   13:45          280         1
08/03/2013   14:00          294         1
08/03/2013   14:15          299         1
08/03/2013   14:30          280         1
08/03/2013   14:45          294         1
08/03/2013   15:00          294         1
08/03/2013   15:15          289         1
08/03/2013   15:30          294         1
08/03/2013   15:45          284         1
08/03/2013   16:00          280         1
08/03/2013   16:15          280         1
08/03/2013   16:30          294         1
08/03/2013   16:45          294         1
08/03/2013   17:00          294         1
08/03/2013   17:15          275         1
08/03/2013   17:30          280         1
08/03/2013   17:45          289         1
08/03/2013   18:00          280         1
08/03/2013   18:15          280         1
08/03/2013   18:30          289         1
08/03/2013   18:45          280         1
08/03/2013   19:00          284         1
08/03/2013   19:15          289         1
08/03/2013   19:30          284         1
08/03/2013   19:45          284         1
08/03/2013   20:00          284         1
08/03/2013   20:15          284         1
08/03/2013   20:30          284         1
08/03/2013   20:45          279         1
08/03/2013   21:00          284         1
08/03/2013   21:15          284         1
08/03/2013   21:30          279         1
08/03/2013   21:45          284         1
08/03/2013   22:00          279         1
08/03/2013   22:15          284         1
08/03/2013   22:30          284         1
08/03/2013   22:45          289         1
