To download this data for use in a spreadsheet, such as Microsoft Excel,
you must save this table as a text file using File->Save As... in your
browser.  You can then import that text file into your spreadsheet program.
For mean daily tables, data values are for the dates listed starting at
midnight PST.

A key to quality codes for this data set appears at the end of this file.

05A105--S.F. Stillaguamish R. @ Jordan Rd. Bridge

DATE         TIME    FLOW (cfs)   QUALITY
08/30/2010   20:45          178        50
08/30/2010   21:00          178        50
08/30/2010   21:15          178        50
08/30/2010   21:30          178        50
08/30/2010   21:45          178        50
08/30/2010   22:00          178        50
08/30/2010   22:15          178        50
08/30/2010   22:30          178        50
08/30/2010   22:45          178        50
08/30/2010   23:00          178        50
08/30/2010   23:15          178        50
08/30/2010   23:30          178        50
08/30/2010   23:45          178        50
08/31/2010   00:00          178         8
08/31/2010   00:15          178         8
08/31/2010   00:30          178         8
08/31/2010   00:45          178         8
08/31/2010   01:00          175         8
08/31/2010   01:15          175         8
08/31/2010   01:30          175         8
08/31/2010   01:45          175         8
08/31/2010   02:00          175         8
08/31/2010   02:15          175         8
08/31/2010   02:30          175         8
08/31/2010   02:45          175         8
08/31/2010   03:00          175         8
08/31/2010   03:15          175         8
08/31/2010   03:30          175         8
08/31/2010   03:45          175         8
08/31/2010   04:00          175         8
08/31/2010   04:15          175         8
08/31/2010   04:30          175         8
08/31/2010   04:45          175         8
08/31/2010   05:00          175         8
08/31/2010   05:15          175         8
08/31/2010   05:30          175         8
08/31/2010   05:45          175         8
08/31/2010   06:00          175         8
08/31/2010   06:15          175         8
08/31/2010   06:30          175         8
08/31/2010   06:45          175         8
08/31/2010   07:00          175         8
08/31/2010   07:15          179         8
08/31/2010   07:30          179         8
08/31/2010   07:45          179         8
08/31/2010   08:00          179         8
08/31/2010   08:15          182         8
08/31/2010   08:30          182         8
08/31/2010   08:45          182         8
08/31/2010   09:00          185         8
08/31/2010   09:15          185         8
08/31/2010   09:30          185         8
08/31/2010   09:45          189         8
08/31/2010   10:00          189         8
08/31/2010   10:15          189         8
08/31/2010   10:30          189         8
08/31/2010   10:45          189         8
08/31/2010   11:00          192         8
08/31/2010   11:15          192         8
08/31/2010   11:30          192         8
08/31/2010   11:45          192         8
08/31/2010   12:00          192         8
08/31/2010   12:15          192         8
08/31/2010   12:30          192         8
08/31/2010   12:45          196         8
08/31/2010   13:00          192         8
08/31/2010   13:15          196         8
08/31/2010   13:30          196         8
08/31/2010   13:45          196         8
08/31/2010   14:00          196         8
08/31/2010   14:15          199         8
08/31/2010   14:30          199         8
08/31/2010   14:45          199         8
08/31/2010   15:00          199         8
08/31/2010   15:15          203         8
08/31/2010   15:30          203         8
08/31/2010   15:45          206         8
08/31/2010   16:00          206         8
08/31/2010   16:15          210         8
08/31/2010   16:30          210         8
08/31/2010   16:45          214         8
08/31/2010   17:00          214         8
08/31/2010   17:15          218         8
08/31/2010   17:30          225         1
08/31/2010   17:45          233         1
08/31/2010   18:00          237         1
08/31/2010   18:15          242         1
08/31/2010   18:30          250         1
08/31/2010   18:45          259         1
08/31/2010   19:00          268         1
08/31/2010   19:15          277         1
08/31/2010   19:30          287         1
08/31/2010   19:45          302         1
08/31/2010   20:00          323         1
08/31/2010   20:15          362         1
08/31/2010   20:30          404         1
08/31/2010   20:45          457         1
08/31/2010   21:00          558         1
08/31/2010   21:15          915         1
08/31/2010   21:30         1210         1
08/31/2010   21:45         1400         1
08/31/2010   22:00         1500         1
08/31/2010   22:15         1580         1
08/31/2010   22:30         1650         1
08/31/2010   22:45         1810         1
08/31/2010   23:00         2060         1
08/31/2010   23:15         2280         1
08/31/2010   23:30         2450         1
08/31/2010   23:45         2670         1
09/01/2010   00:00         2970         1
09/01/2010   00:15         3370         1
09/01/2010   00:30         3710         1
09/01/2010   00:45         3930         1
09/01/2010   01:00         4150         1
09/01/2010   01:15         4430         1
09/01/2010   01:30         4600         1
09/01/2010   01:45         4850         1
09/01/2010   02:00         5030         1
09/01/2010   02:15         5140         1
09/01/2010   02:30         5230         1
09/01/2010   02:45         5320         1
09/01/2010   03:00         5360         1
09/01/2010   03:15         5380         1
09/01/2010   03:30         5400         1
09/01/2010   03:45         5430         1
09/01/2010   04:00         5430         1
