To download this data for use in a spreadsheet, such as Microsoft Excel,
you must save this table as a text file using File->Save As... in your
browser.  You can then import that text file into your spreadsheet program.
For mean daily tables, data values are for the dates listed starting at
midnight PST.

A key to quality codes for this data set appears at the end of this file.

05A070--Stillaguamish R. nr Silvana

DATE         TIME    FLOW (cfs)   QUALITY
08/11/2010   08:45          458        90
08/11/2010   09:00          458        90
08/11/2010   09:15          466        90
08/11/2010   09:30          458        90
08/11/2010   09:45          458        90
08/11/2010   10:00          451        90
08/11/2010   10:15          443        90
08/11/2010   10:30          443        90
08/11/2010   10:45          436        90
08/11/2010   11:00          443        90
08/11/2010   11:15          436        90
08/11/2010   11:30          436        90
08/11/2010   11:45          422        90
08/11/2010   12:00          415        90
08/11/2010   12:15          422        90
08/11/2010   12:30          443        90
08/11/2010   12:45          436        90
08/11/2010   13:00          429        90
08/11/2010   13:15          422        90
08/11/2010   13:30          422        90
08/11/2010   13:45          429        90
08/11/2010   14:00          429        90
08/11/2010   14:15          422        90
08/11/2010   14:30          422        90
08/11/2010   14:45          415        90
08/11/2010   15:00          415        90
08/11/2010   15:15          373        90
08/11/2010   15:30          356        90
08/11/2010   15:45          408        90
08/11/2010   16:00          415        90
08/11/2010   16:15          408        90
08/11/2010   16:30          408        90
08/11/2010   16:45          415        90
08/11/2010   17:00          415        90
08/11/2010   17:15          422        90
08/11/2010   17:30          422        90
08/11/2010   17:45          422        90
08/11/2010   18:00          422        90
08/11/2010   18:15          415        90
08/11/2010   18:30          415        90
08/11/2010   18:45          415        90
08/11/2010   19:00          415        90
08/11/2010   19:15          415        90
08/11/2010   19:30          415        90
08/11/2010   19:45          415        90
08/11/2010   20:00          415        90
08/11/2010   20:15          415        90
08/11/2010   20:30          415        90
08/11/2010   20:45          422        90
08/11/2010   21:00          422        90
08/11/2010   21:15          415        90
08/11/2010   21:30          415        90
08/11/2010   21:45          415        90
08/11/2010   22:00          415        90
08/11/2010   22:15          422        90
08/11/2010   22:30          422        90
08/11/2010   22:45          415        90
08/11/2010   23:00          415        90
08/11/2010   23:15          408        90
08/11/2010   23:30          408        90
08/11/2010   23:45          408        90
08/12/2010   00:00          408        90
08/12/2010   00:15          408        90
08/12/2010   00:30          415        90
08/12/2010   00:45          408        90
08/12/2010   01:00          408        90
08/12/2010   01:15          408        90
08/12/2010   01:30          408        90
08/12/2010   01:45          408        90
08/12/2010   02:00          408        90
08/12/2010   02:15          408        90
08/12/2010   02:30          408        90
08/12/2010   02:45          408        90
08/12/2010   03:00          408        90
08/12/2010   03:15          408        90
08/12/2010   03:30          408        90
08/12/2010   03:45          408        90
08/12/2010   04:00          408        90
08/12/2010   04:15          390        90
08/12/2010   04:30          408        90
08/12/2010   04:45          408        90
08/12/2010   05:00          408        90
08/12/2010   05:15          373        90
08/12/2010   05:30          373        90
08/12/2010   05:45          373        90
08/12/2010   06:00          356        90
08/12/2010   06:15          373        90
08/12/2010   06:30          373        90
08/12/2010   06:45          356        90
08/12/2010   07:00          373        90
08/12/2010   07:15          356        90
08/12/2010   07:30          356        90
08/12/2010   07:45          356        90
08/12/2010   08:00          356        90
08/12/2010   08:15          326        90
08/12/2010   08:30          326        90
08/12/2010   08:45          326        90
08/12/2010   09:00          326        90
08/12/2010   09:15          341        90
08/12/2010   09:30          326        90
08/12/2010   09:45          326        90
08/12/2010   10:00          326        90
08/12/2010   10:15          311        90
08/12/2010   10:30          285        90
08/12/2010   10:45          272        90
08/12/2010   11:00          272        90
08/12/2010   11:15          260        90
08/12/2010   11:30          298        90
08/12/2010   11:45          272        90
08/12/2010   12:00          272        90
08/12/2010   12:15          249        90
08/12/2010   12:30          238        90
08/12/2010   12:45          249        90
08/12/2010   13:00          272        90
08/12/2010   13:15          249        90
08/12/2010   13:30          272        90
08/12/2010   13:45          249        90
08/12/2010   14:00          260        90
08/12/2010   14:15          227        90
08/12/2010   14:30          249        90
08/12/2010   14:45          249        90
08/12/2010   15:00          249        90
08/12/2010   15:15          238        90
08/12/2010   15:30          249        90
08/12/2010   15:45          249        90
